320,180,101,1, 0, 1
321,181,102,1, 0, 1
320,181,101,1, 0, 1
321,182,102,1, 0, 1
321,183,102,1, 0, 1
322,184,102,1, 0, 1
321,183,101,1, 0, 1
321,182,101,1, 0, 1
320,181,101,1, 0, 1
321,181,101,1, 0, 1
321,182,101,1, 0, 1
322,183,101,1, 0, 1
322,183,100,1, 0, 1
321,183,100,1, 0, 1
321,183,99,1, 0, 1
321,184,100,1, 0, 1
321,185,100,1, 0, 1
320,184,100,1, 0, 1
320,184,99,1, 0, 1
320,184,98,1, 0, 1
321,185,98,1, 0, 1
321,184,97,1, 0, 1
320,183,96,1, 0, 1
319,182,95,1, 0, 1
319,181,95,1, 0, 1
319,180,94,1, 0, 1
320,180,95,1, 0, 1
320,181,96,1, 0, 1
321,181,97,1, 0, 1
321,181,98,1, 0, 1
320,181,97,1, 0, 1
320,180,97,1, 0, 1
319,179,97,1, 0, 1
318,179,97,1, 0, 1
318,178,96,1, 0, 1
317,177,95,1, 0, 1
317,177,94,1, 0, 1
317,176,93,1, 0, 1
316,176,92,1, 0, 1
316,176,93,1, 0, 1
317,177,94,1, 0, 1
316,177,93,1, 0, 1
315,177,93,1, 0, 1
316,178,93,1, 0, 1
317,178,94,1, 0, 1
317,178,95,1, 0, 1
317,178,96,1, 0, 1
317,178,97,1, 0, 1
317,177,97,1, 0, 1
316,176,97,1, 0, 1
317,176,97,1, 0, 1
318,176,97,1, 0, 1
317,175,97,1, 0, 1
317,174,97,1, 0, 1
317,173,97,1, 0, 1
317,173,96,1, 0, 1
317,174,96,1, 0, 1
317,175,96,1, 0, 1
317,175,95,1, 0, 1
318,175,96,1, 0, 1
319,176,97,1, 0, 1
318,176,97,1, 0, 1
319,177,98,1, 0, 1
318,177,97,1, 0, 1
318,178,97,1, 0, 1
317,177,96,1, 0, 1
317,176,96,1, 0, 1
318,177,96,1, 0, 1
319,177,96,1, 0, 1
319,178,96,1, 0, 1
319,179,97,1, 0, 1
318,179,96,1, 0, 1
317,179,96,1, 0, 1
316,179,95,1, 0, 1
316,179,96,1, 0, 1
315,179,96,1, 0, 1
316,180,96,1, 0, 1
317,180,96,1, 0, 1
316,179,96,1, 0, 1
316,178,96,1, 0, 1
315,177,96,1, 0, 1
314,177,96,1, 0, 1
314,177,95,1, 0, 1
314,176,95,1, 0, 1
315,177,95,1, 0, 1
315,176,95,1, 0, 1
315,175,95,1, 0, 1
314,175,95,1, 0, 1
314,175,96,1, 0, 1
313,174,96,1, 0, 1
314,175,97,1, 0, 1
314,175,96,1, 0, 1
315,176,97,1, 0, 1
315,176,96,1, 0, 1
315,177,97,1, 0, 1
316,178,97,1, 0, 1
316,178,98,1, 0, 1
315,178,98,1, 0, 1
316,178,99,1, 0, 1
316,179,99,1, 0, 1
316,179,100,1, 0, 1
317,180,100,1, 0, 1
318,181,101,1, 0, 1
317,181,100,1, 0, 1
317,182,100,1, 0, 1
317,183,101,1, 0, 1
317,183,102,1, 0, 1
318,183,102,1, 0, 1
319,183,103,1, 0, 1
320,184,103,1, 0, 1
320,183,103,1, 0, 1
320,183,102,1, 0, 1
321,183,102,1, 0, 1
321,182,102,1, 0, 1
320,182,102,1, 0, 1
320,183,103,1, 0, 1
320,182,103,1, 0, 1
320,183,104,1, 0, 1
320,184,105,1, 0, 1
320,184,106,1, 0, 1
321,185,107,1, 0, 1
322,186,108,1, 0, 1
323,187,109,1, 0, 1
322,187,109,1, 0, 1
322,187,110,1, 0, 1
321,186,109,1, 0, 1
321,186,108,1, 0, 1
322,187,108,1, 0, 1
322,186,108,1, 0, 1
322,186,109,1, 0, 1
322,185,109,1, 0, 1
322,184,109,1, 0, 1
321,184,108,1, 0, 1
322,185,108,1, 0, 1
322,184,107,1, 0, 1
322,185,107,1, 0, 1
322,185,108,1, 0, 1
322,185,109,1, 0, 1
322,184,109,1, 0, 1
323,185,109,1, 0, 1
323,186,110,1, 0, 1
322,186,109,1, 0, 1
323,187,110,1, 0, 1
324,187,110,1, 0, 1
325,188,110,1, 0, 1
326,188,110,1, 0, 1
326,187,109,1, 0, 1
325,186,109,1, 0, 1
325,187,109,1, 0, 1
326,187,109,1, 0, 1
326,186,108,1, 0, 1
326,186,109,1, 0, 1
326,185,108,1, 0, 1
327,186,109,1, 0, 1
327,185,109,1, 0, 1
328,186,110,1, 0, 1
327,186,110,1, 0, 1
327,185,109,1, 0, 1
328,186,110,1, 0, 1
327,186,109,1, 0, 1
327,187,110,1, 0, 1
328,188,110,1, 0, 1
329,188,111,1, 0, 1
329,188,110,1, 0, 1
330,189,111,1, 0, 1
331,189,111,1, 0, 1
331,190,111,1, 0, 1
332,190,112,1, 0, 1
331,190,112,1, 0, 1
331,189,111,1, 0, 1
330,188,111,1, 0, 1
329,187,110,1, 0, 1
328,186,110,1, 0, 1
328,187,111,1, 0, 1
329,188,111,1, 0, 1
329,187,110,1, 0, 1
329,186,110,1, 0, 1
330,187,111,1, 0, 1
330,188,111,1, 0, 1
331,188,111,1, 0, 1
331,188,110,1, 0, 1
330,188,110,1, 0, 1
331,188,111,1, 0, 1
332,188,112,1, 0, 1
333,189,113,1, 0, 1
333,188,112,1, 0, 1
334,188,112,1, 0, 1
334,188,113,1, 0, 1
335,188,114,1, 0, 1
336,189,114,1, 0, 1
335,189,113,1, 0, 1
335,190,113,1, 0, 1
336,191,113,1, 0, 1
337,192,114,1, 0, 1
338,193,115,1, 0, 1
339,194,115,1, 0, 1
340,194,116,1, 0, 1
340,195,117,1, 0, 1
339,194,117,1, 0, 1
339,195,118,1, 0, 1
338,194,118,1, 0, 1
337,193,117,1, 0, 1
336,193,117,1, 0, 1
335,192,116,1, 0, 1
334,191,115,1, 0, 1
333,191,114,1, 0, 1
332,190,114,1, 0, 1
331,189,113,1, 0, 1
332,190,113,1, 0, 1
332,189,112,1, 0, 1
332,189,113,1, 0, 1
332,189,114,1, 0, 1
331,189,114,1, 0, 1
330,188,113,1, 0, 1
331,188,113,1, 0, 1
331,188,114,1, 0, 1
331,187,114,1, 0, 1
332,187,114,1, 0, 1
332,188,115,1, 0, 1
331,187,114,1, 0, 1
330,186,113,1, 0, 1
329,185,112,1, 0, 1
329,186,113,1, 0, 1
328,185,113,1, 0, 1
327,184,113,1, 0, 1
326,184,113,1, 0, 1
326,184,114,1, 0, 1
326,185,115,1, 0, 1
325,184,115,1, 0, 1
325,183,115,1, 0, 1
326,183,115,1, 0, 1
325,182,114,1, 0, 1
325,182,115,1, 0, 1
326,183,116,1, 0, 1
326,184,117,1, 0, 1
325,184,116,1, 0, 1
325,183,116,1, 0, 1
326,183,116,1, 0, 1
326,184,117,1, 0, 1
326,185,118,1, 0, 1
326,184,118,1, 0, 1
325,184,117,1, 0, 1
326,185,118,1, 0, 1
326,184,117,1, 0, 1
325,183,116,1, 0, 1
326,183,116,1, 0, 1
326,184,116,1, 0, 1
325,183,116,1, 0, 1
324,183,116,1, 0, 1
325,184,117,1, 0, 1
325,183,117,1, 0, 1
325,182,116,1, 0, 1
324,182,116,1, 0, 1
325,182,117,1, 0, 1
325,181,117,1, 0, 1
326,181,118,1, 0, 1
327,181,118,1, 0, 1
327,182,119,1, 0, 1
326,182,119,1, 0, 1
326,183,120,1, 0, 1
325,182,119,1, 0, 1
325,181,119,1, 0, 1
326,181,119,1, 0, 1
326,181,120,1, 0, 1
326,182,120,1, 0, 1
325,181,120,1, 0, 1
325,182,121,1, 0, 1
325,183,121,1, 0, 1
324,183,120,1, 0, 1
325,184,120,1, 0, 1
326,185,120,1, 0, 1
327,186,121,1, 0, 1
326,186,121,1, 0, 1
325,186,121,1, 0, 1
325,187,121,1, 0, 1
325,186,120,1, 0, 1
324,186,120,1, 0, 1
324,186,119,1, 0, 1
323,186,119,1, 0, 1
323,185,119,1, 0, 1
323,186,120,1, 0, 1
322,185,120,1, 0, 1
323,185,121,1, 0, 1
323,186,122,1, 0, 1
324,187,122,1, 0, 1
324,187,123,1, 0, 1
325,188,123,1, 0, 1
325,188,122,1, 0, 1
324,188,121,1, 0, 1
324,189,121,1, 0, 1
324,189,120,1, 0, 1
324,189,119,1, 0, 1
324,189,118,1, 0, 1
325,190,119,1, 0, 1
325,190,120,1, 0, 1
326,190,121,1, 0, 1
327,191,122,1, 0, 1
327,192,123,1, 0, 1
326,192,123,1, 0, 1
326,193,124,1, 0, 1
325,192,123,1, 0, 1
325,193,123,1, 0, 1
326,193,123,1, 0, 1
327,194,124,1, 0, 1
326,194,123,1, 0, 1
327,195,124,1, 0, 1
327,194,124,1, 0, 1
326,194,123,1, 0, 1
326,193,123,1, 0, 1
327,194,123,1, 0, 1
328,194,124,1, 0, 1
328,194,123,1, 0, 1
328,195,123,1, 0, 1
328,194,122,1, 0, 1
327,193,122,1, 0, 1
328,193,122,1, 0, 1
329,194,122,1, 0, 1
328,194,121,1, 0, 1
328,193,121,1, 0, 1
327,192,121,1, 0, 1
327,191,121,1, 0, 1
328,191,121,1, 0, 1
329,192,121,1, 0, 1
330,193,121,1, 0, 1
330,192,120,1, 0, 1
329,191,119,1, 0, 1
329,192,119,1, 0, 1
328,192,118,1, 0, 1
329,192,118,1, 0, 1
329,191,118,1, 0, 1
330,192,119,1, 0, 1
329,192,118,1, 0, 1
330,193,119,1, 0, 1
329,193,119,1, 0, 1
329,193,120,1, 0, 1
330,194,120,1, 0, 1
331,195,121,1, 0, 1
330,195,121,1, 0, 1
330,196,121,1, 0, 1
329,195,121,1, 0, 1
329,196,121,1, 0, 1
330,197,121,1, 0, 1
329,197,120,1, 0, 1
330,197,120,1, 0, 1
330,197,121,1, 0, 1
330,196,120,1, 0, 1
329,196,120,1, 0, 1
330,196,121,1, 0, 1
331,196,122,1, 0, 1
331,195,121,1, 0, 1
330,194,120,1, 0, 1
329,194,119,1, 0, 1
330,195,120,1, 0, 1
329,195,119,1, 0, 1
329,195,118,1, 0, 1
329,195,117,1, 0, 1
328,195,116,1, 0, 1
329,196,116,1, 0, 1
330,196,117,1, 0, 1
329,195,117,1, 0, 1
329,194,117,1, 0, 1
330,195,118,1, 0, 1
330,195,117,1, 0, 1
331,196,117,1, 0, 1
331,196,116,1, 0, 1
332,196,116,1, 0, 1
333,197,116,1, 0, 1
333,197,115,1, 0, 1
332,197,115,1, 0, 1
333,197,116,1, 0, 1
333,197,117,1, 0, 1
333,196,117,1, 0, 1
333,196,118,1, 0, 1
334,196,119,1, 0, 1
333,196,119,1, 0, 1
334,197,119,1, 0, 1
335,197,120,1, 0, 1
335,197,121,1, 0, 1
334,197,120,1, 0, 1
334,198,121,1, 0, 1
334,197,121,1, 0, 1
334,198,122,1, 0, 1
334,197,122,1, 0, 1
333,196,122,1, 0, 1
334,196,123,1, 0, 1
335,197,123,1, 0, 1
335,196,122,1, 0, 1
335,196,121,1, 0, 1
336,196,121,1, 0, 1
337,196,121,1, 0, 1
336,195,121,1, 0, 1
337,195,122,1, 0, 1
338,195,123,1, 0, 1
339,195,123,1, 0, 1
338,194,122,1, 0, 1
338,195,122,1, 0, 1
338,194,121,1, 0, 1
338,193,120,1, 0, 1
339,193,120,1, 0, 1
339,194,120,1, 0, 1
338,194,119,1, 0, 1
339,195,119,1, 0, 1
339,194,119,1, 0, 1
340,195,119,1, 0, 1
340,196,120,1, 0, 1
341,197,120,1, 0, 1
342,197,121,1, 0, 1
341,196,121,1, 0, 1
341,195,121,1, 0, 1
342,195,121,1, 0, 1
342,195,122,1, 0, 1
341,195,122,1, 0, 1
340,195,122,1, 0, 1
341,195,123,1, 0, 1
342,196,124,1, 0, 1
343,196,124,1, 0, 1
344,196,125,1, 0, 1
343,196,125,1, 0, 1
342,196,125,1, 0, 1
341,196,125,1, 0, 1
340,195,125,1, 0, 1
340,195,126,1, 0, 1
341,196,127,1, 0, 1
341,197,128,1, 0, 1
340,197,128,1, 0, 1
341,198,129,1, 0, 1
340,198,129,1, 0, 1
341,198,130,1, 0, 1
340,198,130,1, 0, 1
339,197,129,1, 0, 1
339,197,128,1, 0, 1
339,196,127,1, 0, 1
338,196,127,1, 0, 1
338,196,128,1, 0, 1
337,196,128,1, 0, 1
337,195,128,1, 0, 1
337,195,129,1, 0, 1
337,194,129,1, 0, 1
338,194,129,1, 0, 1
338,194,130,1, 0, 1
337,194,130,1, 0, 1
338,195,131,1, 0, 1
338,195,130,1, 0, 1
339,195,131,1, 0, 1
339,195,132,1, 0, 1
340,196,132,1, 0, 1
340,195,131,1, 0, 1
340,194,131,1, 0, 1
340,194,130,1, 0, 1
341,194,130,1, 0, 1
341,194,131,1, 0, 1
340,193,130,1, 0, 1
339,193,129,1, 0, 1
339,193,130,1, 0, 1
338,192,130,1, 0, 1
337,192,129,1, 0, 1
337,192,128,1, 0, 1
336,192,127,1, 0, 1
336,191,126,1, 0, 1
335,190,125,1, 0, 1
334,189,124,1, 0, 1
335,190,124,1, 0, 1
334,190,123,1, 0, 1
333,189,122,1, 0, 1
334,189,123,1, 0, 1
333,189,123,1, 0, 1
333,190,124,1, 0, 1
333,189,124,1, 0, 1
334,189,124,1, 0, 1
335,189,125,1, 0, 1
335,189,126,1, 0, 1
334,188,125,1, 0, 1
334,188,126,1, 0, 1
334,189,126,1, 0, 1
335,190,127,1, 0, 1
336,191,127,1, 0, 1
336,191,126,1, 0, 1
335,191,125,1, 0, 1
336,192,126,1, 0, 1
335,191,126,1, 0, 1
335,191,127,1, 0, 1
336,192,127,1, 0, 1
335,192,126,1, 0, 1
336,192,126,1, 0, 1
336,191,126,1, 0, 1
336,191,125,1, 0, 1
335,190,124,1, 0, 1
334,190,123,1, 0, 1
334,191,123,1, 0, 1
334,191,122,1, 0, 1
334,190,121,1, 0, 1
334,190,122,1, 0, 1
333,189,121,1, 0, 1
334,190,121,1, 0, 1
335,190,121,1, 0, 1
336,190,121,1, 0, 1
337,190,122,1, 0, 1
336,190,122,1, 0, 1
335,190,121,1, 0, 1
335,189,121,1, 0, 1
336,190,121,1, 0, 1
336,191,122,1, 0, 1
336,190,122,1, 0, 1
337,190,123,1, 0, 1
337,189,123,1, 0, 1
336,188,123,1, 0, 1
335,188,122,1, 0, 1
335,189,123,1, 0, 1
334,189,123,1, 0, 1
335,190,124,1, 0, 1
335,189,123,1, 0, 1
335,190,123,1, 0, 1
336,191,123,1, 0, 1
337,191,124,1, 0, 1
337,192,124,1, 0, 1
336,192,124,1, 0, 1
335,191,124,1, 0, 1
335,192,124,1, 0, 1
335,193,124,1, 0, 1
334,192,124,1, 0, 1
334,192,125,1, 0, 1
335,192,125,1, 0, 1
334,192,124,1, 0, 1
333,192,123,1, 0, 1
332,191,123,1, 0, 1
331,190,122,1, 0, 1
332,191,122,1, 0, 1
333,191,122,1, 0, 1
333,190,122,1, 0, 1
334,191,123,1, 0, 1
334,190,122,1, 0, 1
334,189,122,1, 0, 1
335,189,123,1, 0, 1
336,189,124,1, 0, 1
335,188,124,1, 0, 1
334,188,124,1, 0, 1
334,187,124,1, 0, 1
333,187,124,1, 0, 1
332,187,123,1, 0, 1
333,188,124,1, 0, 1
334,189,125,1, 0, 1
335,190,126,1, 0, 1
334,190,126,1, 0, 1
333,189,126,1, 0, 1
333,188,126,1, 0, 1
333,188,125,1, 0, 1
332,188,124,1, 0, 1
331,187,124,1, 0, 1
331,187,123,1, 0, 1
331,187,122,1, 0, 1
331,187,121,1, 0, 1
332,187,121,1, 0, 1
332,187,122,1, 0, 1
332,187,123,1, 0, 1
331,186,122,1, 0, 1
331,186,121,1, 0, 1
331,187,122,1, 0, 1
330,186,122,1, 0, 1
329,186,122,1, 0, 1
330,187,122,1, 0, 1
331,188,123,1, 0, 1
331,187,122,1, 0, 1
330,187,121,1, 0, 1
330,186,121,1, 0, 1
330,185,120,1, 0, 1
329,185,119,1, 0, 1
329,184,119,1, 0, 1
328,183,118,1, 0, 1
328,184,118,1, 0, 1
328,183,117,1, 0, 1
328,182,116,1, 0, 1
327,181,115,1, 0, 1
327,182,115,1, 0, 1
327,183,115,1, 0, 1
327,184,115,1, 0, 1
326,183,115,1, 0, 1
326,183,116,1, 0, 1
326,184,116,1, 0, 1
326,183,115,1, 0, 1
327,183,116,1, 0, 1
326,182,115,1, 0, 1
326,182,116,1, 0, 1
325,181,115,1, 0, 1
324,180,114,1, 0, 1
324,180,115,1, 0, 1
325,180,116,1, 0, 1
325,179,115,1, 0, 1
324,179,115,1, 0, 1
323,178,115,1, 0, 1
322,177,115,1, 0, 1
321,177,114,1, 0, 1
321,177,115,1, 0, 1
322,178,115,1, 0, 1
322,178,114,1, 0, 1
322,178,113,1, 0, 1
323,179,114,1, 0, 1
322,179,113,1, 0, 1
322,180,114,1, 0, 1
323,180,115,1, 0, 1
323,180,114,1, 0, 1
322,180,113,1, 0, 1
323,181,114,1, 0, 1
323,182,115,1, 0, 1
322,182,114,1, 0, 1
323,183,115,1, 0, 1
323,183,114,1, 0, 1
324,183,114,1, 0, 1
324,183,115,1, 0, 1
323,183,114,1, 0, 1
324,184,114,1, 0, 1
323,183,113,1, 0, 1
322,182,112,1, 0, 1
322,182,111,1, 0, 1
322,182,110,1, 0, 1
322,183,110,1, 0, 1
321,183,110,1, 0, 1
322,184,111,1, 0, 1
323,184,112,1, 0, 1
323,184,111,1, 0, 1
322,184,110,1, 0, 1
322,184,111,1, 0, 1
322,183,110,1, 0, 1
321,183,110,1, 0, 1
321,184,111,1, 0, 1
322,185,111,1, 0, 1
322,186,111,1, 0, 1
322,186,112,1, 0, 1
322,187,113,1, 0, 1
323,188,113,1, 0, 1
323,189,113,1, 0, 1
322,189,113,1, 0, 1
322,189,114,1, 0, 1
321,188,113,1, 0, 1
321,188,114,1, 0, 1
321,188,115,1, 0, 1
322,189,115,1, 0, 1
322,189,114,1, 0, 1
322,188,114,1, 0, 1
322,187,113,1, 0, 1
322,187,112,1, 0, 1
323,188,113,1, 0, 1
322,188,112,1, 0, 1
321,188,111,1, 0, 1
320,188,111,1, 0, 1
319,187,110,1, 0, 1
319,188,110,1, 0, 1
319,189,111,1, 0, 1
320,189,111,1, 0, 1
319,188,110,1, 0, 1
318,187,109,1, 0, 1
318,187,108,1, 0, 1
317,186,108,1, 0, 1
316,185,107,1, 0, 1
315,184,106,1, 0, 1
315,184,105,1, 0, 1
314,183,104,1, 0, 1
314,184,105,1, 0, 1
314,184,106,1, 0, 1
314,183,106,1, 0, 1
315,184,107,1, 0, 1
316,184,108,1, 0, 1
315,184,108,1, 0, 1
315,185,108,1, 0, 1
316,186,109,1, 0, 1
317,186,109,1, 0, 1
317,187,109,1, 0, 1
316,187,108,1, 0, 1
315,187,107,1, 0, 1
315,187,108,1, 0, 1
314,186,107,1, 0, 1
314,185,107,1, 0, 1
314,185,108,1, 0, 1
315,186,109,1, 0, 1
314,186,109,1, 0, 1
315,187,110,1, 0, 1
314,187,110,1, 0, 1
315,187,111,1, 0, 1
316,188,112,1, 0, 1
316,189,113,1, 0, 1
315,188,112,1, 0, 1
314,187,112,1, 0, 1
314,188,112,1, 0, 1
314,189,112,1, 0, 1
313,189,111,1, 0, 1
312,189,110,1, 0, 1
313,190,110,1, 0, 1
312,190,110,1, 0, 1
312,189,110,1, 0, 1
311,188,110,1, 0, 1
311,189,110,1, 0, 1
310,188,109,1, 0, 1
309,188,108,1, 0, 1
308,187,108,1, 0, 1
307,187,108,1, 0, 1
306,186,107,1, 0, 1
307,186,107,1, 0, 1
308,186,108,1, 0, 1
308,185,108,1, 0, 1
308,185,107,1, 0, 1
309,185,108,1, 0, 1
309,185,107,1, 0, 1
310,186,107,1, 0, 1
311,187,108,1, 0, 1
311,186,108,1, 0, 1
311,185,108,1, 0, 1
311,186,109,1, 0, 1
310,185,109,1, 0, 1
309,184,109,1, 0, 1
308,183,108,1, 0, 1
308,182,108,1, 0, 1
307,182,107,1, 0, 1
307,183,108,1, 0, 1
308,183,109,1, 0, 1
308,184,110,1, 0, 1
308,184,109,1, 0, 1
309,185,110,1, 0, 1
308,185,109,1, 0, 1
308,186,110,1, 0, 1
309,186,111,1, 0, 1
310,186,111,1, 0, 1
311,187,111,1, 0, 1
311,188,111,1, 0, 1
310,187,110,1, 0, 1
311,187,111,1, 0, 1
312,188,111,1, 0, 1
312,188,110,1, 0, 1
311,187,109,1, 0, 1
310,186,109,1, 0, 1
310,187,109,1, 0, 1
310,187,108,1, 0, 1
311,188,109,1, 0, 1
311,188,110,1, 0, 1
310,187,110,1, 0, 1
311,188,111,1, 0, 1
310,188,111,1, 0, 1
309,187,111,1, 0, 1
309,186,111,1, 0, 1
308,186,110,1, 0, 1
309,186,110,1, 0, 1
310,186,110,1, 0, 1
310,187,110,1, 0, 1
311,187,110,1, 0, 1
312,188,110,1, 0, 1
313,189,111,1, 0, 1
313,189,110,1, 0, 1
313,190,111,1, 0, 1
312,189,110,1, 0, 1
311,189,110,1, 0, 1
310,188,109,1, 0, 1
309,188,109,1, 0, 1
309,188,108,1, 0, 1
310,189,109,1, 0, 1
311,190,109,1, 0, 1
312,191,109,1, 0, 1
311,190,108,1, 0, 1
311,189,107,1, 0, 1
310,189,107,1, 0, 1
309,188,106,1, 0, 1
308,187,105,1, 0, 1
309,187,105,1, 0, 1
310,187,106,1, 0, 1
311,188,106,1, 0, 1
310,188,106,1, 0, 1
309,187,106,1, 0, 1
309,187,107,1, 0, 1
308,186,107,1, 0, 1
309,186,107,1, 0, 1
309,186,108,1, 0, 1
310,186,108,1, 0, 1
311,187,109,1, 0, 1
311,187,110,1, 0, 1
310,187,109,1, 0, 1
311,188,110,1, 0, 1
310,187,110,1, 0, 1
310,186,109,1, 0, 1
310,186,110,1, 0, 1
311,187,111,1, 0, 1
312,187,112,1, 0, 1
312,186,112,1, 0, 1
313,186,112,1, 0, 1
314,186,112,1, 0, 1
314,186,113,1, 0, 1
314,187,113,1, 0, 1
314,186,112,1, 0, 1
314,185,111,1, 0, 1
314,184,111,1, 0, 1
314,183,110,1, 0, 1
313,183,110,1, 0, 1
313,183,109,1, 0, 1
312,183,109,1, 0, 1
311,183,108,1, 0, 1
311,183,109,1, 0, 1
310,183,108,1, 0, 1
311,184,108,1, 0, 1
312,185,109,1, 0, 1
313,185,110,1, 0, 1
313,184,110,1, 0, 1
313,184,111,1, 0, 1
314,185,112,1, 0, 1
314,185,113,1, 0, 1
313,185,113,1, 0, 1
312,184,112,1, 0, 1
312,185,112,1, 0, 1
312,185,111,1, 0, 1
312,185,110,1, 0, 1
313,186,111,1, 0, 1
313,186,112,1, 0, 1
313,186,113,1, 0, 1
312,185,112,1, 0, 1
313,185,112,1, 0, 1
312,184,111,1, 0, 1
312,183,110,1, 0, 1
312,183,109,1, 0, 1
313,184,110,1, 0, 1
313,184,111,1, 0, 1
313,185,111,1, 0, 1
314,186,111,1, 0, 1
314,187,112,1, 0, 1
314,187,111,1, 0, 1
315,187,111,1, 0, 1
314,186,111,1, 0, 1
314,187,112,1, 0, 1
313,187,112,1, 0, 1
312,186,112,1, 0, 1
312,185,111,1, 0, 1
313,185,112,1, 0, 1
313,184,112,1, 0, 1
314,184,113,1, 0, 1
315,184,114,1, 0, 1
314,184,114,1, 0, 1
314,185,115,1, 0, 1
313,185,114,1, 0, 1
313,184,113,1, 0, 1
313,184,114,1, 0, 1
314,185,114,1, 0, 1
315,186,114,1, 0, 1
315,186,113,1, 0, 1
314,185,112,1, 0, 1
314,184,111,1, 0, 1
315,185,111,1, 0, 1
314,185,110,1, 0, 1
315,186,110,1, 0, 1
315,185,110,1, 0, 1
315,184,109,1, 0, 1
316,184,110,1, 0, 1
317,185,111,1, 0, 1
317,185,112,1, 0, 1
317,186,112,1, 0, 1
317,187,112,1, 0, 1
317,187,111,1, 0, 1
317,186,110,1, 0, 1
316,185,110,1, 0, 1
316,185,111,1, 0, 1
316,186,112,1, 0, 1
317,187,113,1, 0, 1
316,186,113,1, 0, 1
316,185,112,1, 0, 1
315,184,112,1, 0, 1
315,183,112,1, 0, 1
314,182,112,1, 0, 1
313,181,111,1, 0, 1
312,180,111,1, 0, 1
312,181,112,1, 0, 1
312,181,113,1, 0, 1
312,181,114,1, 0, 1
312,182,114,1, 0, 1
313,183,114,1, 0, 1
312,183,114,1, 0, 1
312,182,113,1, 0, 1
311,182,112,1, 0, 1
310,182,111,1, 0, 1
310,182,110,1, 0, 1
309,182,110,1, 0, 1
309,181,109,1, 0, 1
309,181,108,1, 0, 1
309,182,108,1, 0, 1
310,182,108,1, 0, 1
311,182,109,1, 0, 1
311,182,110,1, 0, 1
310,181,109,1, 0, 1
310,182,109,1, 0, 1
310,182,108,1, 0, 1
309,181,107,1, 0, 1
309,182,107,1, 0, 1
309,182,106,1, 0, 1
309,183,107,1, 0, 1
310,184,107,1, 0, 1
310,183,107,1, 0, 1
311,184,107,1, 0, 1
311,184,106,1, 0, 1
310,183,106,1, 0, 1
310,182,106,1, 0, 1
310,183,107,1, 0, 1
310,184,107,1, 0, 1
309,184,106,1, 0, 1
309,185,106,1, 0, 1
308,184,105,1, 0, 1
308,183,105,1, 0, 1
307,183,105,1, 0, 1
307,182,104,1, 0, 1
306,181,104,1, 0, 1
306,180,104,1, 0, 1
307,180,104,1, 0, 1
308,181,104,1, 0, 1
309,182,105,1, 0, 1
309,183,105,1, 0, 1
308,183,105,1, 0, 1
309,184,105,1, 0, 1
308,183,104,1, 0, 1
308,184,104,1, 0, 1
308,184,103,1, 0, 1
308,183,102,1, 0, 1
307,182,101,1, 0, 1
307,183,101,1, 0, 1
307,184,101,1, 0, 1
307,184,100,1, 0, 1
306,183,99,1, 0, 1
307,184,99,1, 0, 1
307,183,99,1, 0, 1
306,183,99,1, 0, 1
306,183,98,1, 0, 1
306,183,97,1, 0, 1
306,182,96,1, 0, 1
305,182,95,1, 0, 1
304,181,95,1, 0, 1
303,181,95,1, 0, 1
303,182,95,1, 0, 1
302,181,94,1, 0, 1
301,180,94,1, 0, 1
300,180,94,1, 0, 1
299,179,93,1, 0, 1
299,178,93,1, 0, 1
298,177,93,1, 0, 1
299,178,94,1, 0, 1
300,179,95,1, 0, 1
301,180,96,1, 0, 1
302,181,97,1, 0, 1
303,182,98,1, 0, 1
304,182,98,1, 0, 1
304,183,99,1, 0, 1
305,184,99,1, 0, 1
306,185,100,1, 0, 1
305,185,100,1, 0, 1
306,186,101,1, 0, 1
307,187,101,1, 0, 1
307,186,101,1, 0, 1
306,185,101,1, 0, 1
306,184,101,1, 0, 1
307,184,102,1, 0, 1
306,184,102,1, 0, 1
306,185,102,1, 0, 1
307,186,103,1, 0, 1
306,186,103,1, 0, 1
307,187,103,1, 0, 1
306,187,103,1, 0, 1
306,186,103,1, 0, 1
305,185,103,1, 0, 1
306,186,104,1, 0, 1
306,187,104,1, 0, 1
305,186,103,1, 0, 1
306,186,103,1, 0, 1
306,186,104,1, 0, 1
306,186,105,1, 0, 1
306,186,106,1, 0, 1
305,185,105,1, 0, 1
306,186,105,1, 0, 1
307,186,106,1, 0, 1
307,185,105,1, 0, 1
307,185,104,1, 0, 1
308,185,104,1, 0, 1
308,185,105,1, 0, 1
308,184,105,1, 0, 1
308,184,106,1, 0, 1
308,183,105,1, 0, 1
307,182,104,1, 0, 1
307,182,105,1, 0, 1
307,181,105,1, 0, 1
307,182,106,1, 0, 1
308,183,106,1, 0, 1
308,184,106,1, 0, 1
307,183,106,1, 0, 1
307,183,107,1, 0, 1
306,182,107,1, 0, 1
306,181,107,1, 0, 1
305,180,106,1, 0, 1
306,180,107,1, 0, 1
306,181,108,1, 0, 1
307,181,108,1, 0, 1
308,181,109,1, 0, 1
309,182,109,1, 0, 1
309,182,110,1, 0, 1
309,182,111,1, 0, 1
309,181,111,1, 0, 1
309,181,112,1, 0, 1
309,180,112,1, 0, 1
309,181,113,1, 0, 1
308,180,112,1, 0, 1
308,179,112,1, 0, 1
308,180,113,1, 0, 1
307,180,112,1, 0, 1
